0.134401	201548
0.134402	201834
0.134403	201548
0.134404	201834
0.134405	202979
0.134406	201834
0.134407	202120
0.134408	201834
0.134409	201834
0.13441	201834
0.134411	201834
0.134412	202120
0.134413	202406
0.134414	202120
0.134415	201834
0.134416	202406
0.134417	202693
0.134418	202693
0.134419	202693
0.13442	202693
0.134421	202693
0.134422	202693
0.134423	202406
0.134424	202406
0.134425	202693
0.134426	202406
0.134427	202693
0.134428	202693
0.134429	202406
0.13443	202120
0.134431	202406
0.134432	202406
0.134433	202406
0.134434	202693
0.134435	202979
0.134436	202979
0.134437	202693
0.134438	202693
0.134439	202979
0.13444	202693
0.134441	202979
0.134442	202979
0.134443	203552
0.134444	202979
0.134445	202693
0.134446	202979
0.134447	202693
0.134448	202979
0.134449	202979
0.13445	203552
0.134451	202693
0.134452	202979
0.134453	202979
0.134454	202979
0.134455	203265
0.134456	203838
0.134457	203265
0.134458	203552
0.134459	203265
0.13446	203265
0.134461	203265
0.134462	203552
0.134463	203552
0.134464	203265
0.134465	203265
0.134466	203265
0.134467	203552
0.134468	203552
0.134469	203265
0.13447	203552
0.134471	203552
0.134472	203552
0.134473	203552
0.134474	203265
0.134475	203838
0.134476	203838
0.134477	203838
0.134478	203838
0.134479	204124
0.13448	203838
0.134481	204124
0.134482	203838
0.134483	203838
0.134484	203838
0.134485	203838
0.134486	203838
0.134487	203838
0.134488	203838
0.134489	203838
0.13449	203838
0.134491	203838
0.134492	203838
0.134493	203838
0.134494	204410
0.134495	204124
0.134496	204410
0.134497	204124
0.134498	204410
0.134499	204410
0.1345	204124
0.134501	204124
0.134502	204410
0.134503	204410
0.134504	202120
0.134505	204410
0.134506	204697
0.134507	204697
0.134508	204410
0.134509	204410
0.13451	204410
0.134511	204124
0.134512	204410
0.134513	204697
0.134514	204697
0.134515	204697
0.134516	204983
0.134517	204697
0.134518	204983
0.134519	204410
0.13452	204697
0.134521	204983
0.134522	204983
0.134523	204410
0.134524	204697
0.134525	204697
0.134526	204697
0.134527	204983
0.134528	204697
0.134529	204983
0.13453	204983
0.134531	204697
0.134532	204983
0.134533	204697
0.134534	204697
0.134535	205556
0.134536	205269
0.134537	204983
0.134538	205269
0.134539	205269
0.13454	205269
0.134541	205269
0.134542	205556
0.134543	205556
0.134544	205269
0.134545	205556
0.134546	204983
0.134547	205556
0.134548	205556
0.134549	205269
0.13455	205269
0.134551	205269
0.134552	205556
0.134553	205556
0.134554	205842
0.134555	205842
0.134556	206128
0.134557	205556
0.134558	205556
0.134559	205842
0.13456	205842
0.134561	205556
0.134562	205842
0.134563	205842
0.134564	205842
0.134565	205556
0.134566	205556
0.134567	205842
0.134568	205842
0.134569	205842
0.13457	205842
0.134571	205842
0.134572	205842
0.134573	205842
0.134574	206414
0.134575	206414
0.134576	206128
0.134577	206128
0.134578	206414
0.134579	206128
0.13458	205842
0.134581	206128
0.134582	206128
0.134583	206414
0.134584	206414
0.134585	206414
0.134586	206128
0.134587	206128
0.134588	205842
0.134589	206128
0.13459	206128
0.134591	206128
0.134592	205842
0.134593	206128
0.134594	206414
0.134595	206414
0.134596	206414
0.134597	206128
0.134598	206128
0.134599	206128
0.1346	206128
0.134601	206128
0.134602	206414
0.134603	205556
0.134604	206128
0.134605	206128
0.134606	205842
0.134607	206128
0.134608	206128
0.134609	206128
0.13461	206128
0.134611	206128
0.134612	205842
0.134613	206414
0.134614	206414
0.134615	206414
0.134616	206701
0.134617	206128
0.134618	206128
0.134619	206128
0.13462	206414
0.134621	206414
0.134622	206701
0.134623	206701
0.134624	206128
0.134625	206128
0.134626	206701
0.134627	206414
0.134628	206128
0.134629	206128
0.13463	206128
0.134631	206414
0.134632	206128
0.134633	206414
0.134634	206414
0.134635	206128
0.134636	206414
0.134637	206414
0.134638	206414
0.134639	206128
0.13464	206414
0.134641	206128
0.134642	206128
0.134643	206128
0.134644	206414
0.134645	206414
0.134646	206128
0.134647	206414
0.134648	206128
0.134649	206414
0.13465	206128
0.134651	206128
0.134652	206128
0.134653	206414
0.134654	206701
0.134655	206414
0.134656	206128
0.134657	206128
0.134658	206414
0.134659	206414
0.13466	206414
0.134661	206414
0.134662	206414
0.134663	206701
0.134664	206128
0.134665	206128
0.134666	206414
0.134667	206128
0.134668	206414
0.134669	206701
0.13467	206414
0.134671	206128
0.134672	206128
0.134673	206701
0.134674	206414
0.134675	206414
0.134676	206414
0.134677	206987
0.134678	206701
0.134679	206414
0.13468	206414
0.134681	206414
0.134682	206414
0.134683	206414
0.134684	206128
0.134685	206128
0.134686	206128
0.134687	206414
0.134688	206414
0.134689	206128
0.13469	206414
0.134691	206414
0.134692	206128
0.134693	206414
0.134694	206414
0.134695	206414
0.134696	206414
0.134697	206701
0.134698	206414
0.134699	205556
0.1347	205842
0.134701	206414
0.134702	206128
0.134703	206414
0.134704	206414
0.134705	206128
0.134706	205842
0.134707	206128
0.134708	206128
0.134709	206128
0.13471	206414
0.134711	206128
0.134712	206128
0.134713	206701
0.134714	206414
0.134715	206414
0.134716	206414
0.134717	206414
0.134718	206701
0.134719	206128
0.13472	206128
0.134721	206128
0.134722	204697
0.134723	206414
0.134724	206414
0.134725	206128
0.134726	206414
0.134727	206128
0.134728	206414
0.134729	205556
0.13473	206414
0.134731	206128
0.134732	205556
0.134733	206414
0.134734	206414
0.134735	206701
0.134736	206414
0.134737	206414
0.134738	206701
0.134739	206414
0.13474	206701
0.134741	206414
0.134742	207560
0.134743	206701
0.134744	206701
0.134745	206414
0.134746	206128
0.134747	206414
0.134748	206414
0.134749	206414
0.13475	206128
0.134751	206414
0.134752	206128
0.134753	206701
0.134754	206701
0.134755	206414
0.134756	206701
0.134757	206414
0.134758	206414
0.134759	206414
0.13476	206128
0.134761	206701
0.134762	206128
0.134763	206128
0.134764	206701
0.134765	206701
0.134766	206701
0.134767	206414
0.134768	206128
0.134769	206128
0.13477	206414
0.134771	206701
0.134772	206701
0.134773	206701
0.134774	206414
0.134775	206701
0.134776	206701
0.134777	206414
0.134778	206701
0.134779	206701
0.13478	206414
0.134781	206414
0.134782	206701
0.134783	206128
0.134784	206128
0.134785	206414
0.134786	206414
0.134787	206414
0.134788	206128
0.134789	206128
0.13479	206414
0.134791	206128
0.134792	206414
0.134793	206701
0.134794	206414
0.134795	206414
0.134796	206414
0.134797	206128
0.134798	206414
0.134799	206128
0.1348	206414
0.134801	206128
0.134802	205842
0.134803	205842
0.134804	205842
0.134805	206128
0.134806	206128
0.134807	206128
0.134808	206128
0.134809	205842
0.13481	205842
0.134811	205842
0.134812	206414
0.134813	206128
0.134814	206414
0.134815	205556
0.134816	206128
0.134817	205842
0.134818	205842
0.134819	205842
0.13482	206128
0.134821	205842
0.134822	205556
0.134823	205842
0.134824	205842
0.134825	205842
0.134826	205556
0.134827	205842
0.134828	205842
0.134829	205842
0.13483	205842
0.134831	205842
0.134832	205842
0.134833	206128
0.134834	205842
0.134835	205842
0.134836	205842
0.134837	205556
0.134838	205556
0.134839	205842
0.13484	205842
0.134841	204124
0.134842	205556
0.134843	205556
0.134844	205842
0.134845	205556
0.134846	205556
0.134847	205269
0.134848	205556
0.134849	205269
0.13485	205556
0.134851	205269
0.134852	205556
0.134853	205556
0.134854	205269
0.134855	205556
0.134856	205556
0.134857	205269
0.134858	205269
0.134859	205556
0.13486	205269
0.134861	205269
0.134862	205269
0.134863	205269
0.134864	205269
0.134865	205269
0.134866	204983
0.134867	205269
0.134868	204124
0.134869	204983
0.13487	205269
0.134871	204983
0.134872	205269
0.134873	205556
0.134874	204983
0.134875	204697
0.134876	204983
0.134877	204983
0.134878	205269
0.134879	204983
0.13488	204983
0.134881	204983
0.134882	204697
0.134883	204697
0.134884	204410
0.134885	205269
0.134886	204983
0.134887	204983
0.134888	204697
0.134889	204983
0.13489	204697
0.134891	205269
0.134892	204983
0.134893	205269
0.134894	204983
0.134895	204697
0.134896	204983
0.134897	204983
0.134898	204983
0.134899	204983
0.1349	204983
0.134901	204697
0.134902	204983
0.134903	204410
0.134904	204697
0.134905	204697
0.134906	204697
0.134907	204410
0.134908	204410
0.134909	204410
0.13491	204697
0.134911	204983
0.134912	204983
0.134913	204697
0.134914	204983
0.134915	204410
0.134916	204410
0.134917	204697
0.134918	204697
0.134919	204697
0.13492	204697
0.134921	204697
0.134922	204124
0.134923	204697
0.134924	204410
0.134925	204124
0.134926	204697
0.134927	204124
0.134928	204410
0.134929	204410
0.13493	204410
0.134931	204983
0.134932	204697
0.134933	204410
0.134934	204410
0.134935	204697
0.134936	204410
0.134937	204410
0.134938	204410
0.134939	204410
0.13494	204124
0.134941	204410
0.134942	204124
0.134943	204124
0.134944	204410
0.134945	204124
0.134946	204124
0.134947	204124
0.134948	204124
0.134949	204124
0.13495	204697
0.134951	204697
0.134952	204124
0.134953	204410
0.134954	204410
0.134955	204410
0.134956	204410
0.134957	204410
0.134958	204410
0.134959	204124
0.13496	202693
0.134961	204124
0.134962	204410
0.134963	204124
0.134964	204124
0.134965	204124
0.134966	204124
0.134967	204124
0.134968	204124
0.134969	203838
0.13497	204124
0.134971	204410
0.134972	204410
0.134973	204410
0.134974	204124
0.134975	204697
0.134976	204124
0.134977	204124
0.134978	204124
0.134979	204410
0.13498	204124
0.134981	204124
0.134982	204410
0.134983	204124
0.134984	204124
0.134985	203838
0.134986	204410
0.134987	203838
0.134988	203838
0.134989	204124
0.13499	204124
0.134991	204410
0.134992	202693
0.134993	203838
0.134994	203838
0.134995	203838
0.134996	203838
0.134997	203838
0.134998	204410
0.134999	204410
0.135	204124
0.135001	203838
0.135002	204124
0.135003	203838
0.135004	203838
0.135005	203838
0.135006	203838
0.135007	203838
0.135008	204124
0.135009	203838
0.13501	204410
0.135011	204124
0.135012	203838
0.135013	204124
0.135014	204124
0.135015	203552
0.135016	203838
0.135017	203552
0.135018	203552
0.135019	203552
0.13502	203552
0.135021	204410
0.135022	204124
0.135023	203838
0.135024	203838
0.135025	203838
0.135026	203838
0.135027	204124
0.135028	203552
0.135029	203838
0.13503	204124
0.135031	204124
0.135032	203838
0.135033	203838
0.135034	203838
0.135035	204124
0.135036	203552
0.135037	203838
0.135038	203552
0.135039	203838
0.13504	203552
0.135041	203552
0.135042	203838
0.135043	203552
0.135044	203552
0.135045	203552
0.135046	203838
0.135047	203265
0.135048	203265
0.135049	203552
0.13505	203838
0.135051	203838
0.135052	203552
0.135053	203838
0.135054	203552
0.135055	203552
0.135056	203838
0.135057	203552
0.135058	203552
0.135059	202406
0.13506	203265
0.135061	203552
0.135062	203552
0.135063	203552
0.135064	203552
0.135065	203265
0.135066	203552
0.135067	203265
0.135068	203552
0.135069	203265
0.13507	203838
0.135071	203552
0.135072	203838
0.135073	203552
0.135074	203552
0.135075	203552
0.135076	203552
0.135077	203552
0.135078	203265
0.135079	205269
0.13508	203552
0.135081	203265
0.135082	203265
0.135083	203265
0.135084	203265
0.135085	203265
0.135086	203552
0.135087	203552
0.135088	203265
0.135089	203265
0.13509	203552
0.135091	203838
0.135092	203552
0.135093	203552
0.135094	203552
0.135095	203265
0.135096	203265
0.135097	203552
0.135098	203265
0.135099	203265
0.1351	202979
0.135101	202979
0.135102	203265
0.135103	202979
0.135104	202979
0.135105	203265
0.135106	202979
0.135107	202979
0.135108	202979
0.135109	203265
0.13511	203552
0.135111	203265
0.135112	203265
0.135113	202979
0.135114	203265
0.135115	203265
0.135116	203265
0.135117	202979
0.135118	203552
0.135119	202979
0.13512	202979
0.135121	202979
0.135122	202979
0.135123	202979
0.135124	202979
0.135125	202979
0.135126	202693
0.135127	202693
0.135128	202979
0.135129	203552
0.13513	203265
0.135131	202979
0.135132	203265
0.135133	202979
0.135134	202979
0.135135	202979
0.135136	202979
0.135137	202979
0.135138	203265
0.135139	202979
0.13514	202979
0.135141	203265
0.135142	202693
0.135143	202693
0.135144	202693
0.135145	202693
0.135146	202693
0.135147	202979
0.135148	202979
0.135149	202979
0.13515	202979
0.135151	202979
0.135152	202693
0.135153	202979
0.135154	202979
0.135155	202693
0.135156	202693
0.135157	202693
0.135158	202979
0.135159	202693
0.13516	202693
0.135161	202406
0.135162	202693
0.135163	202406
0.135164	202406
0.135165	202693
0.135166	202693
0.135167	202693
0.135168	202693
0.135169	202979
0.13517	202693
0.135171	202120
0.135172	202979
0.135173	202693
0.135174	202406
0.135175	202693
0.135176	202693
0.135177	202406
0.135178	201261
0.135179	202693
0.13518	202406
0.135181	202120
0.135182	202693
0.135183	202406
0.135184	202406
0.135185	202406
0.135186	202693
0.135187	202406
0.135188	202120
0.135189	202120
0.13519	202693
0.135191	202406
0.135192	202406
0.135193	202120
0.135194	202120
0.135195	202120
0.135196	202406
0.135197	202406
0.135198	202406
0.135199	202120
0.1352	202120
0.135201	202120
0.135202	202120
0.135203	202120
0.135204	202120
0.135205	202120
0.135206	202120
0.135207	202120
0.135208	201834
0.135209	202120
0.13521	202406
0.135211	202120
0.135212	202120
0.135213	202120
0.135214	201834
0.135215	202120
0.135216	202406
0.135217	202406
0.135218	202120
0.135219	202120
0.13522	201834
0.135221	201834
0.135222	201834
0.135223	202406
0.135224	202120
0.135225	201834
0.135226	202120
0.135227	202120
0.135228	202406
0.135229	202693
0.13523	202406
0.135231	202120
0.135232	201834
0.135233	202120
0.135234	202120
0.135235	201834
0.135236	202406
0.135237	202120
0.135238	202120
0.135239	202120
0.13524	202120
0.135241	201834
0.135242	201834
0.135243	201834
0.135244	202120
0.135245	201834
0.135246	201834
0.135247	201834
0.135248	202120
0.135249	202120
0.13525	202120
0.135251	202120
0.135252	201834
0.135253	201834
0.135254	202120
0.135255	201834
0.135256	202120
0.135257	201834
0.135258	202120
0.135259	201834
0.13526	202120
0.135261	201834
0.135262	201834
0.135263	201834
0.135264	201548
0.135265	201834
0.135266	201834
0.135267	201834
0.135268	202120
0.135269	202406
0.13527	201834
0.135271	202120
0.135272	201834
0.135273	201834
0.135274	201834
0.135275	202120
0.135276	201834
0.135277	202120
0.135278	202120
0.135279	202120
0.13528	201834
0.135281	202120
0.135282	202120
0.135283	201834
0.135284	201834
0.135285	202120
0.135286	200975
0.135287	202120
0.135288	202120
0.135289	201834
0.13529	201834
0.135291	201834
0.135292	202406
0.135293	201548
0.135294	201834
0.135295	201834
0.135296	201834
0.135297	199830
0.135298	201548
0.135299	201548
0.1353	201834
0.135301	201548
0.135302	201548
0.135303	201548
0.135304	201834
0.135305	201261
0.135306	201261
0.135307	201548
0.135308	201834
0.135309	201834
0.13531	201548
0.135311	201834
0.135312	201548
0.135313	201548
0.135314	201834
0.135315	201834
